20 	20 	60 	0 	1 	0 	0 	45 	0.566749 	1.466517 	1 	1 	0.469216 	
21 	21 	60 	1 	1 	1 	1 	-45 	0.750091 	1.266685 	2 	1 	0.581201 	
22 	22 	60 	1 	0 	0 	1 	-45 	0.650043 	1.033573 	2 	1 	0.638483 	
23 	23 	60 	1 	0 	0 	1 	-45 	0.783491 	1.316772 	2 	1 	0.633932 	
24 	24 	60 	1 	0 	0 	1 	-45 	0.633264 	1.083172 	2 	1 	0.653804 	
25 	25 	60 	1 	1 	1 	0 	45 	0.733363 	1.116697 	1 	1 	0.708287 	
26 	26 	60 	1 	0 	0 	0 	45 	0.583380 	1.550077 	1 	1 	0.801842 	
27 	27 	60 	0 	0 	1 	0 	45 	0.616680 	1.266634 	1 	1 	0.742086 	
28 	28 	60 	0 	0 	1 	1 	-45 	0.466712 	1.600005 	2 	1 	0.528269 	
29 	29 	60 	1 	0 	0 	0 	45 	0.649987 	0.749943 	1 	1 	0.706299 	
30 	30 	60 	1 	0 	0 	1 	-45 	0.783324 	1.533208 	2 	1 	0.652747 	
31 	31 	60 	1 	0 	0 	1 	-45 	0.616585 	1.450033 	2 	1 	0.656407 	
32 	32 	60 	0 	0 	1 	1 	-45 	0.583343 	0.533574 	2 	1 	0.666086 	
33 	33 	60 	1 	1 	1 	0 	45 	0.716558 	1.633525 	1 	1 	0.656459 	
34 	34 	60 	1 	0 	0 	1 	-45 	0.433214 	1.016887 	2 	1 	0.526598 	
35 	35 	60 	0 	0 	1 	0 	45 	0.750196 	0.999817 	1 	1 	0.717729 	
36 	36 	60 	1 	0 	0 	0 	45 	0.400214 	0.516897 	2 	0 	0.907582 	
37 	37 	60 	0 	0 	1 	1 	-45 	0.600037 	0.733319 	2 	1 	0.506154 	
38 	38 	60 	1 	1 	1 	1 	-45 	0.666416 	1.616751 	2 	1 	0.637141 	
39 	39 	60 	0 	1 	0 	0 	45 	0.616985 	0.983328 	1 	1 	0.537975 	
40 	40 	60 	0 	0 	1 	1 	-45 	0.583678 	1.300092 	2 	1 	0.525614 	
41 	41 	60 	0 	0 	1 	0 	45 	0.516817 	0.699952 	1 	1 	0.804190 	
42 	42 	60 	0 	0 	1 	0 	45 	0.633418 	1.216670 	1 	1 	0.716326 	
43 	43 	60 	1 	1 	1 	0 	45 	0.766616 	1.116570 	1 	1 	0.548124 	
44 	44 	60 	0 	0 	1 	0 	45 	0.667012 	1.199835 	1 	1 	0.431034 	
45 	45 	60 	1 	1 	1 	0 	45 	0.766904 	0.766610 	1 	1 	0.511540 	
46 	46 	60 	0 	0 	1 	1 	-45 	0.433525 	0.516390 	2 	1 	0.672967 	
47 	47 	60 	1 	0 	0 	0 	45 	0.599783 	1.366747 	1 	1 	0.537078 	
48 	48 	60 	1 	0 	0 	1 	-45 	0.433367 	0.616806 	2 	1 	0.621626 	
49 	49 	60 	0 	1 	0 	0 	45 	0.616843 	1.666680 	0 	0 	1 	
50 	50 	60 	1 	0 	0 	0 	45 	0.666767 	0.899867 	0 	0 	1 	
51 	51 	60 	1 	1 	1 	1 	-45 	0.449840 	1.016639 	2 	1 	0.637410 	
52 	52 	60 	1 	0 	0 	0 	45 	0.700098 	1.666795 	1 	1 	0.787639 	
53 	53 	60 	1 	0 	0 	0 	45 	0.550154 	1.416748 	1 	1 	0.479417 	
54 	54 	60 	1 	0 	0 	1 	-45 	0.749827 	1.383319 	2 	1 	0.584964 	
55 	55 	60 	0 	1 	0 	1 	-45 	0.516780 	0.499786 	2 	1 	0.726791 	
56 	56 	60 	0 	1 	0 	1 	-45 	0.416977 	1.016839 	2 	1 	0.584636 	
57 	57 	60 	1 	0 	0 	1 	-45 	0.483297 	1.433447 	2 	1 	0.644155 	
58 	58 	60 	1 	1 	1 	0 	45 	0.433453 	1.083410 	1 	1 	0.620393 	
59 	59 	60 	0 	0 	1 	1 	-45 	0.766797 	0.783452 	2 	1 	0.494259 	
60 	60 	60 	1 	1 	1 	0 	45 	0.400250 	1.216912 	1 	1 	0.613549 	
61 	61 	60 	1 	1 	1 	1 	-45 	0.433401 	1.200010 	2 	1 	0.641831 	
62 	62 	60 	1 	1 	1 	0 	45 	0.400010 	0.750046 	1 	1 	0.605314 	
63 	63 	60 	1 	1 	1 	0 	45 	0.483515 	1.050054 	1 	1 	0.565780 	
64 	64 	60 	1 	1 	1 	1 	-45 	0.400152 	1.333323 	2 	1 	0.746497 	
65 	65 	60 	0 	1 	0 	1 	-45 	0.650322 	0.683373 	2 	1 	0.657039 	
66 	66 	60 	0 	0 	1 	0 	45 	0.600142 	0.616360 	1 	1 	0.628517 	
67 	67 	60 	1 	1 	1 	0 	45 	0.499858 	0.900216 	1 	1 	0.609916 	
68 	68 	60 	1 	0 	0 	1 	-45 	0.466758 	0.799874 	2 	1 	0.553206 	
69 	69 	60 	1 	1 	1 	0 	45 	0.433217 	1.566864 	1 	1 	0.618851 	
70 	70 	60 	1 	1 	1 	0 	45 	0.549827 	1.566653 	1 	1 	0.537387 	
71 	71 	60 	0 	1 	0 	1 	-45 	0.399974 	1.516546 	2 	1 	0.519396 	
72 	72 	60 	0 	1 	0 	1 	-45 	0.633193 	1.050011 	2 	1 	0.583684 	
73 	73 	60 	1 	1 	1 	1 	-45 	0.583223 	0.533264 	2 	1 	0.603570 	
74 	74 	60 	0 	0 	1 	1 	-45 	0.516681 	1.400033 	2 	1 	0.669577 	
75 	75 	60 	1 	1 	1 	1 	-45 	0.699909 	0.949994 	2 	1 	0.460753 	
76 	76 	60 	1 	1 	1 	1 	-45 	0.733241 	1.500107 	2 	1 	0.545147 	
77 	77 	60 	0 	1 	0 	1 	-45 	0.500014 	1.100003 	2 	1 	0.596005 	
78 	78 	60 	0 	1 	0 	1 	-45 	0.600031 	0.766655 	2 	1 	0.680260 	
79 	79 	60 	1 	0 	0 	1 	-45 	0.566768 	1.050229 	2 	1 	0.538094 	
80 	80 	60 	1 	1 	1 	0 	45 	0.533308 	0.566679 	1 	1 	0.737260 	
81 	81 	60 	1 	1 	1 	1 	-45 	0.733284 	1.316898 	2 	1 	0.547792 	
82 	82 	60 	1 	1 	1 	0 	45 	0.783621 	1.283199 	1 	1 	0.655185 	
83 	83 	60 	1 	0 	0 	0 	45 	0.649908 	0.649825 	1 	1 	0.816122 	
84 	84 	60 	0 	1 	0 	0 	45 	0.466979 	0.583250 	1 	1 	0.609204 	
85 	85 	60 	0 	0 	1 	1 	-45 	0.449790 	1.150211 	2 	1 	0.578913 	
86 	86 	60 	1 	0 	0 	0 	45 	0.633360 	0.683250 	1 	1 	0.534735 	
87 	87 	60 	0 	0 	1 	0 	45 	0.533323 	1.349983 	1 	1 	0.866109 	
88 	88 	60 	0 	0 	1 	1 	-45 	0.500109 	1.333390 	2 	1 	0.585177 	
89 	89 	60 	1 	1 	1 	1 	-45 	0.616663 	1.133265 	2 	1 	0.760977 	
90 	90 	60 	1 	1 	1 	0 	45 	0.466829 	0.566608 	1 	1 	0.868736 	
91 	91 	60 	0 	1 	0 	0 	45 	0.666838 	1.350054 	1 	1 	0.613754 	
92 	92 	60 	0 	1 	0 	0 	45 	0.416709 	1.533192 	1 	1 	0.499205 	
93 	93 	60 	1 	0 	0 	0 	45 	0.416564 	0.616562 	1 	1 	0.596624 	
94 	94 	60 	0 	1 	0 	1 	-45 	0.516562 	0.783071 	2 	1 	0.782457 	
95 	95 	60 	1 	1 	1 	1 	-45 	0.433322 	1.616721 	2 	1 	0.813704 	
96 	96 	60 	1 	1 	1 	1 	-45 	0.750096 	0.683508 	2 	1 	0.501068 	
97 	97 	60 	0 	0 	1 	1 	-45 	0.733391 	1.266895 	2 	1 	0.572598 	
98 	98 	60 	1 	1 	1 	0 	45 	0.550022 	1.083387 	1 	1 	0.674701 	
99 	99 	60 	1 	0 	0 	1 	-45 	0.466524 	0.816663 	2 	1 	0.760882 	
100 	100 	60 	1 	1 	1 	0 	45 	0.566496 	0.833125 	1 	1 	0.671755 	
101 	101 	60 	1 	1 	1 	1 	-45 	0.566596 	0.866512 	2 	1 	0.597260 	
102 	102 	60 	1 	0 	0 	1 	-45 	0.683620 	0.749805 	2 	1 	0.692179 	
103 	103 	60 	1 	0 	0 	0 	45 	0.550246 	0.599991 	1 	1 	0.554440 	
104 	104 	60 	1 	0 	0 	0 	45 	0.783225 	0.666551 	1 	1 	0.797388 	
105 	105 	60 	1 	1 	1 	0 	45 	0.766698 	1.549819 	1 	1 	0.669324 	
106 	106 	60 	1 	0 	0 	1 	-45 	0.783233 	1.300038 	2 	1 	0.684619 	
107 	107 	60 	0 	0 	1 	0 	45 	0.533363 	0.516619 	1 	1 	0.627266 	
108 	108 	60 	1 	1 	1 	0 	45 	0.516888 	1.249982 	1 	1 	0.679067 	
109 	109 	60 	1 	1 	1 	0 	45 	0.749978 	0.733386 	1 	1 	0.618595 	
110 	110 	60 	0 	0 	1 	0 	45 	0.483350 	1.499886 	1 	1 	0.624178 	
111 	111 	60 	1 	0 	0 	0 	45 	0.450110 	1.533280 	1 	1 	0.613816 	
112 	112 	60 	0 	1 	0 	1 	-45 	0.600122 	1.116883 	2 	1 	0.748867 	
113 	113 	60 	1 	1 	1 	0 	45 	0.750014 	0.683353 	1 	1 	0.616992 	
114 	114 	60 	1 	0 	0 	1 	-45 	0.550082 	1.116647 	2 	1 	0.589547 	
115 	115 	60 	1 	1 	1 	0 	45 	0.483367 	1.600295 	1 	1 	0.565725 	
116 	116 	60 	1 	1 	1 	1 	-45 	0.433297 	1.283323 	2 	1 	0.543585 	
117 	117 	60 	1 	0 	0 	0 	45 	0.766623 	0.966877 	1 	1 	0.587385 	
118 	118 	60 	1 	1 	1 	0 	45 	0.633434 	0.500190 	1 	1 	0.714831 	
119 	119 	60 	1 	1 	1 	1 	-45 	0.550047 	0.916805 	2 	1 	0.779059 	
120 	120 	60 	1 	0 	0 	1 	-45 	0.666649 	1.050096 	2 	1 	0.608703 	
121 	121 	60 	1 	1 	1 	1 	-45 	0.716695 	1.233567 	1 	0 	0.788937 	
122 	122 	60 	0 	0 	1 	0 	45 	0.533347 	0.866675 	1 	1 	0.723434 	
123 	123 	60 	0 	0 	1 	1 	-45 	0.666980 	0.883218 	2 	1 	0.600585 	
124 	124 	60 	1 	0 	0 	0 	45 	0.483251 	1.466680 	1 	1 	0.598691 	
125 	125 	60 	1 	0 	0 	0 	45 	0.783251 	0.649954 	1 	1 	0.519620 	
126 	126 	60 	1 	0 	0 	0 	45 	0.683379 	1.183510 	1 	1 	0.578341 	
127 	127 	60 	1 	1 	1 	0 	45 	0.466603 	0.666422 	1 	1 	0.873055 	
128 	128 	60 	1 	0 	0 	0 	45 	0.566779 	1.616625 	0 	0 	1 	
129 	129 	60 	0 	0 	1 	0 	45 	0.649770 	1.666588 	1 	1 	0.659733 	
130 	130 	60 	0 	0 	1 	0 	45 	0.766878 	1.500155 	1 	1 	0.630765 	
131 	131 	60 	0 	0 	1 	0 	45 	0.600099 	1.599979 	1 	1 	0.580787 	
132 	132 	60 	1 	0 	0 	0 	45 	0.649992 	0.866626 	1 	1 	0.582331 	
133 	133 	60 	0 	1 	0 	1 	-45 	0.666514 	0.616555 	2 	1 	0.735113 	
134 	134 	60 	0 	1 	0 	1 	-45 	0.766585 	1.466906 	2 	1 	0.696717 	
135 	135 	60 	1 	0 	0 	0 	45 	0.449867 	1.583573 	1 	1 	0.747905 	
136 	136 	60 	1 	1 	1 	1 	-45 	0.550007 	0.966614 	2 	1 	0.617988 	
137 	137 	60 	1 	1 	1 	1 	-45 	0.516765 	1.250020 	2 	1 	0.630075 	
138 	138 	60 	0 	1 	0 	1 	-45 	0.667002 	0.749993 	2 	1 	0.618331 	
139 	139 	60 	0 	0 	1 	0 	45 	0.750044 	1.000153 	1 	1 	0.593464 	
140 	140 	60 	1 	0 	0 	0 	45 	0.583647 	1.200020 	1 	1 	0.792877 	
141 	141 	60 	1 	1 	1 	1 	-45 	0.716729 	0.849894 	2 	1 	0.598222 	
142 	142 	60 	0 	1 	0 	1 	-45 	0.533249 	1.166823 	2 	1 	0.671859 	
143 	143 	60 	1 	1 	1 	0 	45 	0.617001 	1.466466 	1 	1 	0.660482 	
144 	144 	60 	0 	0 	1 	0 	45 	0.550037 	1.233187 	1 	1 	0.676466 	
145 	145 	60 	0 	1 	0 	1 	-45 	0.749807 	1.199826 	2 	1 	0.549735 	
146 	146 	60 	1 	1 	1 	1 	-45 	0.666495 	1.516607 	2 	1 	0.620148 	
147 	147 	60 	1 	1 	1 	1 	-45 	0.733530 	1.366648 	2 	1 	0.595675 	
148 	148 	60 	0 	0 	1 	0 	45 	0.433609 	1.083408 	1 	1 	0.653438 	
149 	149 	60 	1 	1 	1 	1 	-45 	0.500138 	1.450105 	2 	1 	0.540784 	
150 	150 	60 	0 	1 	0 	1 	-45 	0.699815 	0.616589 	2 	1 	0.739730 	
151 	151 	60 	0 	0 	1 	0 	45 	0.483553 	0.833240 	1 	1 	0.679075 	
152 	152 	60 	1 	1 	1 	0 	45 	0.400274 	0.716538 	1 	1 	0.608472 	
153 	153 	60 	1 	0 	0 	0 	45 	0.566887 	0.499756 	1 	1 	0.634002 	
154 	154 	60 	0 	1 	0 	1 	-45 	0.766761 	0.816619 	2 	1 	0.590299 	
155 	155 	60 	1 	0 	0 	0 	45 	0.499946 	0.533330 	1 	1 	0.668478 	
156 	156 	60 	0 	1 	0 	0 	45 	0.616978 	1.566709 	1 	1 	0.630054 	
157 	157 	60 	0 	1 	0 	1 	-45 	0.533345 	0.566531 	2 	1 	0.606114 	
158 	158 	60 	1 	1 	1 	1 	-45 	0.400285 	1.233418 	2 	1 	0.585778 	
159 	159 	60 	0 	0 	1 	0 	45 	0.599884 	1.183561 	1 	1 	0.723837 	
160 	160 	60 	0 	1 	0 	0 	45 	0.733231 	1.483389 	1 	1 	0.643227 	
161 	161 	60 	1 	1 	1 	1 	-45 	0.500037 	1.466561 	2 	1 	0.472242 	
162 	162 	60 	0 	0 	1 	0 	45 	0.416709 	1.366737 	1 	1 	0.570930 	
163 	163 	60 	1 	1 	1 	1 	-45 	0.499832 	0.633325 	2 	1 	0.732620 	
164 	164 	60 	0 	0 	1 	0 	45 	0.666616 	0.816576 	1 	1 	0.634872 	
165 	165 	60 	1 	1 	1 	1 	-45 	0.533216 	1.666916 	2 	1 	0.576277 	
166 	166 	60 	0 	1 	0 	1 	-45 	0.666472 	0.899979 	2 	1 	0.693362 	
167 	167 	60 	0 	0 	1 	1 	-45 	0.400081 	0.966645 	2 	1 	0.892169 	
168 	168 	60 	0 	1 	0 	0 	45 	0.683391 	0.916667 	1 	1 	0.913403 	
169 	169 	60 	1 	0 	0 	1 	-45 	0.550098 	0.566687 	2 	1 	0.716768 	
170 	170 	60 	1 	0 	0 	1 	-45 	0.400127 	1.583578 	2 	1 	0.613798 	
171 	171 	60 	0 	1 	0 	1 	-45 	0.550305 	1.366903 	2 	1 	0.654576 	
172 	172 	60 	1 	0 	0 	0 	45 	0.683370 	1.399988 	1 	1 	0.716181 	
173 	173 	60 	1 	1 	1 	1 	-45 	0.766860 	1.666729 	2 	1 	0.587282 	
174 	174 	60 	1 	1 	1 	1 	-45 	0.783524 	0.899978 	2 	1 	0.604699 	
175 	175 	60 	1 	1 	1 	0 	45 	0.783284 	1.099967 	1 	1 	0.675338 	
176 	176 	60 	0 	0 	1 	1 	-45 	0.749803 	1.333199 	2 	1 	0.572961 	
177 	177 	60 	0 	0 	1 	0 	45 	0.733739 	1.050234 	1 	1 	0.600642 	
178 	178 	60 	0 	1 	0 	1 	-45 	0.716599 	1.333572 	2 	1 	0.612428 	
179 	179 	60 	1 	0 	0 	0 	45 	0.616731 	1.633450 	1 	1 	0.654472 	
180 	180 	60 	1 	0 	0 	0 	45 	0.566618 	1.616609 	1 	1 	0.524964 	
181 	181 	60 	0 	1 	0 	0 	45 	0.449964 	0.633222 	1 	1 	0.657603 	
182 	182 	60 	0 	0 	1 	1 	-45 	0.650224 	1.066735 	2 	1 	0.497555 	
183 	183 	60 	1 	0 	0 	0 	45 	0.733391 	1.266536 	1 	1 	0.564943 	
184 	184 	60 	1 	0 	0 	0 	45 	0.500379 	1.066573 	1 	1 	0.579183 	
185 	185 	60 	0 	1 	0 	1 	-45 	0.733443 	0.766893 	2 	1 	0.808726 	
186 	186 	60 	0 	0 	1 	1 	-45 	0.416902 	0.800140 	2 	1 	0.583018 	
187 	187 	60 	1 	1 	1 	0 	45 	0.550042 	1.483579 	1 	1 	0.641031 	
188 	188 	60 	1 	0 	0 	1 	-45 	0.500140 	0.833323 	2 	1 	0.598966 	
189 	189 	60 	1 	1 	1 	1 	-45 	0.449764 	1.516626 	2 	1 	0.818679 	
190 	190 	60 	0 	1 	0 	0 	45 	0.650078 	0.783342 	1 	1 	0.815574 	
191 	191 	60 	0 	0 	1 	1 	-45 	0.516988 	1.549990 	2 	1 	0.898597 	
192 	192 	60 	1 	1 	1 	0 	45 	0.783114 	0.833379 	1 	1 	0.694002 	
193 	193 	60 	1 	0 	0 	1 	-45 	0.600037 	1.650191 	2 	1 	0.610026 	
194 	194 	60 	1 	0 	0 	0 	45 	0.683461 	0.966612 	1 	1 	0.959445 	
195 	195 	60 	1 	0 	0 	0 	45 	0.400190 	0.883428 	1 	1 	0.495075 	
196 	196 	60 	0 	0 	1 	1 	-45 	0.633361 	1.683266 	2 	1 	0.485276 	
197 	197 	60 	0 	1 	0 	0 	45 	0.633313 	0.599988 	1 	1 	0.666663 	
198 	198 	60 	1 	0 	0 	1 	-45 	0.716839 	1.566781 	2 	1 	0.627436 	
199 	199 	60 	0 	1 	0 	1 	-45 	0.650098 	1.300018 	2 	1 	0.574395 	
200 	200 	60 	0 	0 	1 	0 	45 	0.749862 	1.133546 	1 	1 	0.675213 	
201 	201 	60 	0 	1 	0 	0 	45 	0.750112 	0.966677 	1 	1 	0.957943 	
202 	202 	60 	0 	1 	0 	1 	-45 	0.450106 	1.283225 	2 	1 	0.689417 	
203 	203 	60 	1 	1 	1 	0 	45 	0.466733 	1.366643 	1 	1 	0.528941 	
204 	204 	60 	1 	1 	1 	1 	-45 	0.716489 	1.133391 	2 	1 	0.484289 	
205 	205 	60 	0 	0 	1 	0 	45 	0.416699 	1.200022 	1 	1 	0.634036 	
206 	206 	60 	1 	1 	1 	0 	45 	0.550240 	0.516700 	1 	1 	0.698319 	
207 	207 	60 	1 	0 	0 	0 	45 	0.516593 	1.000110 	1 	1 	0.545611 	
208 	208 	60 	0 	0 	1 	1 	-45 	0.683426 	0.566557 	2 	1 	0.581385 	
209 	209 	60 	0 	1 	0 	0 	45 	0.433389 	0.849790 	1 	1 	0.612497 	
210 	210 	60 	1 	1 	1 	0 	45 	0.716716 	1.016759 	1 	1 	0.605405 	
211 	211 	60 	1 	0 	0 	1 	-45 	0.700295 	0.849895 	2 	1 	0.592229 	
212 	212 	60 	0 	1 	0 	1 	-45 	0.600009 	1.599936 	2 	1 	0.604279 	
213 	213 	60 	0 	1 	0 	1 	-45 	0.499964 	0.933133 	2 	1 	0.512737 	
214 	214 	60 	1 	0 	0 	0 	45 	0.416775 	1.466907 	1 	1 	0.553723 	
215 	215 	60 	0 	0 	1 	0 	45 	0.649840 	0.849976 	1 	1 	0.658473 	
216 	216 	60 	0 	0 	1 	1 	-45 	0.399889 	0.833252 	2 	1 	0.538165 	
217 	217 	60 	1 	1 	1 	0 	45 	0.416756 	1.683316 	1 	1 	0.694362 	
218 	218 	60 	0 	0 	1 	0 	45 	0.449909 	0.500229 	1 	1 	0.650976 	
219 	219 	60 	0 	1 	0 	1 	-45 	0.567016 	1.399979 	2 	1 	0.660749 	
220 	220 	60 	0 	0 	1 	1 	-45 	0.666705 	1.583292 	2 	1 	0.505197 	
