42 	42 	60 	0 	0 	1 	0 	45 	0.633191 	1.216542 	1 	1 	0.688916 	
43 	43 	60 	1 	1 	1 	0 	45 	0.766721 	1.116493 	1 	1 	0.577334 	
44 	44 	60 	0 	0 	1 	0 	45 	0.666722 	1.199797 	1 	1 	0.548925 	
45 	45 	60 	1 	1 	1 	0 	45 	0.766773 	0.766532 	1 	1 	0.763366 	
46 	46 	60 	0 	0 	1 	1 	-45 	0.433362 	0.516406 	2 	1 	0.633926 	
47 	47 	60 	1 	0 	0 	0 	45 	0.599849 	1.366699 	1 	1 	0.615629 	
48 	48 	60 	1 	0 	0 	1 	-45 	0.433398 	0.616502 	2 	1 	0.664803 	
49 	49 	60 	0 	1 	0 	0 	45 	0.616696 	1.666537 	1 	1 	0.700351 	
50 	50 	60 	1 	0 	0 	0 	45 	0.666755 	0.899873 	1 	1 	0.912111 	
51 	51 	60 	1 	1 	1 	1 	-45 	0.450052 	1.016553 	2 	1 	0.524172 	
52 	52 	60 	1 	0 	0 	0 	45 	0.700087 	1.666578 	1 	1 	0.485917 	
53 	53 	60 	1 	0 	0 	0 	45 	0.550080 	1.416796 	1 	1 	0.533701 	
54 	54 	60 	1 	0 	0 	1 	-45 	0.750070 	1.383206 	2 	1 	0.687268 	
55 	55 	60 	0 	1 	0 	1 	-45 	0.516695 	0.500028 	2 	1 	0.770782 	
56 	56 	60 	0 	1 	0 	1 	-45 	0.416710 	1.016538 	2 	1 	0.460036 	
57 	57 	60 	1 	0 	0 	1 	-45 	0.483169 	1.433446 	2 	1 	0.524977 	
58 	58 	60 	1 	1 	1 	0 	45 	0.433356 	1.083166 	1 	1 	0.588650 	
59 	59 	60 	0 	0 	1 	1 	-45 	0.767042 	0.783151 	2 	1 	0.644460 	
60 	60 	60 	1 	1 	1 	0 	45 	0.400045 	1.216507 	1 	1 	0.557394 	
61 	61 	60 	1 	1 	1 	1 	-45 	0.433404 	1.199869 	2 	1 	0.619351 	
62 	62 	60 	1 	1 	1 	0 	45 	0.400027 	0.749866 	1 	1 	0.496068 	
63 	63 	60 	1 	1 	1 	0 	45 	0.483372 	1.049841 	1 	1 	0.497138 	
64 	64 	60 	1 	1 	1 	1 	-45 	0.400031 	1.333227 	2 	1 	0.560017 	
65 	65 	60 	0 	1 	0 	1 	-45 	0.650085 	0.683354 	1 	0 	0.582710 	
66 	66 	60 	0 	0 	1 	0 	45 	0.600053 	0.616471 	1 	1 	0.685052 	
67 	67 	60 	1 	1 	1 	0 	45 	0.499844 	0.899872 	1 	1 	0.757571 	
68 	68 	60 	1 	0 	0 	1 	-45 	0.466752 	0.799634 	2 	1 	0.525366 	
69 	69 	60 	1 	1 	1 	0 	45 	0.433350 	1.566577 	1 	1 	0.773871 	
70 	70 	60 	1 	1 	1 	0 	45 	0.550029 	1.566769 	1 	1 	0.578812 	
71 	71 	60 	0 	1 	0 	1 	-45 	0.400033 	1.516769 	2 	1 	0.591337 	
72 	72 	60 	0 	1 	0 	1 	-45 	0.633374 	1.049894 	2 	1 	0.650414 	
73 	73 	60 	1 	1 	1 	1 	-45 	0.583410 	0.533187 	2 	1 	0.794163 	
74 	74 	60 	0 	0 	1 	1 	-45 	0.516700 	1.399885 	2 	1 	0.643557 	
75 	75 	60 	1 	1 	1 	1 	-45 	0.700036 	0.950069 	2 	1 	0.729160 	
76 	76 	60 	1 	1 	1 	1 	-45 	0.733396 	1.499900 	2 	1 	0.542012 	
77 	77 	60 	0 	1 	0 	1 	-45 	0.500037 	1.099920 	2 	1 	0.559688 	
78 	78 	60 	0 	1 	0 	1 	-45 	0.600039 	0.766490 	2 	1 	0.645443 	
79 	79 	60 	1 	0 	0 	1 	-45 	0.566768 	1.049823 	2 	1 	0.520716 	
80 	80 	60 	1 	1 	1 	0 	45 	0.533362 	0.566440 	1 	1 	0.569895 	
81 	81 	60 	1 	1 	1 	1 	-45 	0.733380 	1.316479 	2 	1 	0.632278 	
82 	82 	60 	1 	1 	1 	0 	45 	0.783424 	1.283215 	1 	1 	0.575364 	
83 	83 	60 	1 	0 	0 	0 	45 	0.650013 	0.649892 	2 	0 	0.837749 	
84 	84 	60 	0 	1 	0 	0 	45 	0.466715 	0.583179 	1 	1 	0.677345 	
85 	85 	60 	0 	0 	1 	1 	-45 	0.450025 	1.149773 	2 	1 	0.502406 	
86 	86 	60 	1 	0 	0 	0 	45 	0.633388 	0.683207 	1 	1 	0.530993 	
87 	87 	60 	0 	0 	1 	0 	45 	0.533166 	1.349797 	1 	1 	0.642122 	
88 	88 	60 	0 	0 	1 	1 	-45 	0.500033 	1.333414 	2 	1 	0.613668 	
89 	89 	60 	1 	1 	1 	1 	-45 	0.616717 	1.133205 	2 	1 	0.600652 	
90 	90 	60 	1 	1 	1 	0 	45 	0.466702 	0.566432 	0 	0 	1 	
91 	91 	60 	0 	1 	0 	0 	45 	0.666685 	1.350081 	1 	1 	0.542224 	
92 	92 	60 	0 	1 	0 	0 	45 	0.416721 	1.533159 	1 	1 	0.526094 	
93 	93 	60 	1 	0 	0 	0 	45 	0.400124 	0.616495 	1 	1 	0.521684 	
94 	94 	60 	0 	1 	0 	1 	-45 	0.516684 	0.783150 	2 	1 	0.730834 	
95 	95 	60 	1 	1 	1 	1 	-45 	0.433542 	1.616564 	2 	1 	0.743229 	
96 	96 	60 	1 	1 	1 	1 	-45 	0.750100 	0.683170 	2 	1 	0.723135 	
97 	97 	60 	0 	0 	1 	1 	-45 	0.733372 	1.266532 	2 	1 	0.691056 	
98 	98 	60 	1 	1 	1 	0 	45 	0.550046 	1.083214 	1 	1 	0.586774 	
99 	99 	60 	1 	0 	0 	1 	-45 	0.466686 	0.816540 	2 	1 	0.643127 	
100 	100 	60 	1 	1 	1 	0 	45 	0.566545 	0.833213 	1 	1 	0.678749 	
101 	101 	60 	1 	1 	1 	1 	-45 	0.566706 	0.866379 	2 	1 	0.485938 	
102 	102 	60 	1 	0 	0 	1 	-45 	0.683427 	0.749759 	2 	1 	0.501720 	
103 	103 	60 	1 	0 	0 	0 	45 	0.550067 	0.599714 	1 	1 	0.608644 	
104 	104 	60 	1 	0 	0 	0 	45 	0.783380 	0.666795 	1 	1 	0.722914 	
105 	105 	60 	1 	1 	1 	0 	45 	0.766481 	1.549916 	1 	1 	0.552700 	
106 	106 	60 	1 	0 	0 	1 	-45 	0.783380 	1.299815 	2 	1 	0.835398 	
107 	107 	60 	0 	0 	1 	0 	45 	0.533395 	0.516695 	1 	1 	0.846535 	
108 	108 	60 	1 	1 	1 	0 	45 	0.516697 	1.249922 	1 	1 	0.442506 	
109 	109 	60 	1 	1 	1 	0 	45 	0.750048 	0.733235 	1 	1 	0.553722 	
110 	110 	60 	0 	0 	1 	0 	45 	0.483361 	1.499906 	1 	1 	0.551661 	
111 	111 	60 	1 	0 	0 	0 	45 	0.450020 	1.533278 	1 	1 	0.763351 	
112 	112 	60 	0 	1 	0 	1 	-45 	0.600045 	1.116496 	2 	1 	0.761007 	
113 	113 	60 	1 	1 	1 	0 	45 	0.750082 	0.683195 	1 	1 	0.599401 	
114 	114 	60 	1 	0 	0 	1 	-45 	0.550072 	1.116527 	2 	1 	0.541624 	
115 	115 	60 	1 	1 	1 	0 	45 	0.483369 	1.599845 	1 	1 	0.531563 	
116 	116 	60 	1 	1 	1 	1 	-45 	0.433063 	1.283231 	2 	1 	0.719037 	
117 	117 	60 	1 	0 	0 	0 	45 	0.766724 	0.966401 	1 	1 	0.627769 	
118 	118 	60 	1 	1 	1 	0 	45 	0.633456 	0.499823 	1 	1 	0.839651 	
119 	119 	60 	1 	1 	1 	1 	-45 	0.550033 	0.916577 	2 	1 	0.580432 	
120 	120 	60 	1 	0 	0 	1 	-45 	0.666708 	1.049901 	2 	1 	0.628430 	
121 	121 	60 	1 	1 	1 	1 	-45 	0.716704 	1.233196 	2 	1 	0.631240 	
122 	122 	60 	0 	0 	1 	0 	45 	0.533370 	0.866581 	1 	1 	0.646227 	
123 	123 	60 	0 	0 	1 	1 	-45 	0.666756 	0.883194 	2 	1 	0.744918 	
124 	124 	60 	1 	0 	0 	0 	45 	0.483364 	1.466553 	1 	1 	0.438034 	
125 	125 	60 	1 	0 	0 	0 	45 	0.783364 	0.649790 	1 	1 	0.587552 	
126 	126 	60 	1 	0 	0 	0 	45 	0.683383 	1.183182 	1 	1 	0.416521 	
127 	127 	60 	1 	1 	1 	0 	45 	0.466714 	0.666551 	1 	1 	0.850573 	
128 	128 	60 	1 	0 	0 	0 	45 	0.566741 	1.616590 	1 	1 	0.518103 	
129 	129 	60 	0 	0 	1 	0 	45 	0.650041 	1.666339 	1 	1 	0.906260 	
130 	130 	60 	0 	0 	1 	0 	45 	0.766718 	1.499880 	1 	1 	0.517506 	
131 	131 	60 	0 	0 	1 	0 	45 	0.600122 	1.599901 	1 	1 	0.586636 	
132 	132 	60 	1 	0 	0 	0 	45 	0.650033 	0.866505 	1 	1 	0.493515 	
133 	133 	60 	0 	1 	0 	1 	-45 	0.666725 	0.616490 	2 	1 	0.968113 	
134 	134 	60 	0 	1 	0 	1 	-45 	0.766702 	1.466478 	2 	1 	0.544428 	
135 	135 	60 	1 	0 	0 	0 	45 	0.450284 	1.583200 	1 	1 	0.533091 	
136 	136 	60 	1 	1 	1 	1 	-45 	0.550277 	0.966729 	2 	1 	0.513244 	
137 	137 	60 	1 	1 	1 	1 	-45 	0.516742 	1.249865 	2 	1 	0.459719 	
138 	138 	60 	0 	1 	0 	1 	-45 	0.666748 	0.749707 	2 	1 	0.582557 	
139 	139 	60 	0 	0 	1 	0 	45 	0.749840 	0.999710 	1 	1 	0.711035 	
140 	140 	60 	1 	0 	0 	0 	45 	0.583100 	1.199826 	1 	1 	0.463856 	
141 	141 	60 	1 	1 	1 	1 	-45 	0.716709 	0.849836 	2 	1 	0.469108 	
142 	142 	60 	0 	1 	0 	1 	-45 	0.533376 	1.166491 	2 	1 	0.682772 	
143 	143 	60 	1 	1 	1 	0 	45 	0.616704 	1.466572 	1 	1 	0.476786 	
144 	144 	60 	0 	0 	1 	0 	45 	0.550262 	1.233416 	1 	1 	0.574847 	
145 	145 	60 	0 	1 	0 	1 	-45 	0.750084 	1.200070 	1 	0 	0.669474 	
146 	146 	60 	1 	1 	1 	1 	-45 	0.666700 	1.516574 	2 	1 	0.682531 	
147 	147 	60 	1 	1 	1 	1 	-45 	0.733378 	1.366495 	2 	1 	0.691569 	
148 	148 	60 	0 	0 	1 	0 	45 	0.433400 	1.083167 	1 	1 	0.857448 	
149 	149 	60 	1 	1 	1 	1 	-45 	0.500076 	1.449915 	2 	1 	0.463872 	
150 	150 	60 	0 	1 	0 	1 	-45 	0.700339 	0.616717 	2 	1 	0.673741 	
151 	151 	60 	0 	0 	1 	0 	45 	0.483370 	0.833387 	1 	1 	0.586763 	
152 	152 	60 	1 	1 	1 	0 	45 	0.400108 	0.716315 	1 	1 	0.591331 	
153 	153 	60 	1 	0 	0 	0 	45 	0.566741 	0.499849 	1 	1 	0.661901 	
154 	154 	60 	0 	1 	0 	1 	-45 	0.767018 	0.816717 	2 	1 	0.715939 	
155 	155 	60 	1 	0 	0 	0 	45 	0.500035 	0.533223 	1 	1 	0.644977 	
156 	156 	60 	0 	1 	0 	0 	45 	0.616746 	1.566463 	1 	1 	0.749522 	
157 	157 	60 	0 	1 	0 	1 	-45 	0.533255 	0.566699 	2 	1 	0.602461 	
158 	158 	60 	1 	1 	1 	1 	-45 	0.399864 	1.233198 	2 	1 	0.547937 	
159 	159 	60 	0 	0 	1 	0 	45 	0.600050 	1.183388 	1 	1 	0.559912 	
160 	160 	60 	0 	1 	0 	0 	45 	0.733377 	1.483177 	1 	1 	0.577360 	
161 	161 	60 	1 	1 	1 	1 	-45 	0.500040 	1.466461 	2 	1 	0.593659 	
162 	162 	60 	0 	0 	1 	0 	45 	0.416693 	1.366547 	1 	1 	0.645408 	
163 	163 	60 	1 	1 	1 	1 	-45 	0.500026 	0.633168 	2 	1 	0.767629 	
164 	164 	60 	0 	0 	1 	0 	45 	0.666719 	0.816717 	1 	1 	0.932306 	
165 	165 	60 	1 	1 	1 	1 	-45 	0.533357 	1.666511 	2 	1 	0.824818 	
166 	166 	60 	0 	1 	0 	1 	-45 	0.650221 	0.899877 	2 	1 	0.642574 	
167 	167 	60 	0 	0 	1 	1 	-45 	0.400035 	0.966475 	1 	0 	0.590952 	
168 	168 	60 	0 	1 	0 	0 	45 	0.683375 	0.916623 	1 	1 	0.693362 	
169 	169 	60 	1 	0 	0 	1 	-45 	0.550035 	0.566503 	2 	1 	0.782149 	
170 	170 	60 	1 	0 	0 	1 	-45 	0.400309 	1.583418 	2 	1 	0.579595 	
171 	171 	60 	0 	1 	0 	1 	-45 	0.550101 	1.366559 	2 	1 	0.572238 	
172 	172 	60 	1 	0 	0 	0 	45 	0.683384 	1.399941 	1 	1 	0.638444 	
173 	173 	60 	1 	1 	1 	1 	-45 	0.766696 	1.666564 	2 	1 	0.706890 	
174 	174 	60 	1 	1 	1 	1 	-45 	0.783436 	0.899746 	2 	1 	0.406745 	
175 	175 	60 	1 	1 	1 	0 	45 	0.783434 	1.099882 	1 	1 	0.492817 	
176 	176 	60 	0 	0 	1 	1 	-45 	0.750083 	1.333422 	2 	1 	0.573422 	
177 	177 	60 	0 	0 	1 	0 	45 	0.733564 	1.049882 	1 	1 	0.718580 	
178 	178 	60 	0 	1 	0 	1 	-45 	0.716719 	1.333416 	2 	1 	0.479921 	
179 	179 	60 	1 	0 	0 	0 	45 	0.616709 	1.633143 	1 	1 	0.719854 	
180 	180 	60 	1 	0 	0 	0 	45 	0.566688 	1.616600 	1 	1 	0.624543 	
181 	181 	60 	0 	1 	0 	0 	45 	0.450025 	0.633182 	0 	0 	1 	
182 	182 	60 	0 	0 	1 	1 	-45 	0.650079 	1.066511 	2 	1 	0.860455 	
183 	183 	60 	1 	0 	0 	0 	45 	0.733392 	1.266507 	1 	1 	0.745692 	
184 	184 	60 	1 	0 	0 	0 	45 	0.500119 	1.066463 	1 	1 	0.643761 	
185 	185 	60 	0 	1 	0 	1 	-45 	0.733390 	0.766705 	1 	0 	0.625380 	
186 	186 	60 	0 	0 	1 	1 	-45 	0.416726 	0.799737 	2 	1 	0.697043 	
187 	187 	60 	1 	1 	1 	0 	45 	0.550029 	1.483115 	1 	1 	0.464436 	
188 	188 	60 	1 	0 	0 	1 	-45 	0.500061 	0.833115 	2 	1 	0.524539 	
189 	189 	60 	1 	1 	1 	1 	-45 	0.450060 	1.516565 	2 	1 	0.618089 	
190 	190 	60 	0 	1 	0 	0 	45 	0.650056 	0.783173 	1 	1 	0.602793 	
191 	191 	60 	0 	0 	1 	1 	-45 	0.516737 	1.549883 	2 	1 	0.527727 	
192 	192 	60 	1 	1 	1 	0 	45 	0.783074 	0.833180 	1 	1 	0.663402 	
193 	193 	60 	1 	0 	0 	1 	-45 	0.600038 	1.649922 	2 	1 	0.507444 	
194 	194 	60 	1 	0 	0 	0 	45 	0.683609 	0.966728 	1 	1 	0.740236 	
195 	195 	60 	1 	0 	0 	0 	45 	0.400027 	0.883407 	1 	1 	0.546136 	
196 	196 	60 	0 	0 	1 	1 	-45 	0.633412 	1.683222 	2 	1 	0.552663 	
197 	197 	60 	0 	1 	0 	0 	45 	0.616841 	0.599654 	1 	1 	0.617053 	
198 	198 	60 	1 	0 	0 	1 	-45 	0.716719 	1.566572 	2 	1 	0.566165 	
199 	199 	60 	0 	1 	0 	1 	-45 	0.650050 	1.299832 	2 	1 	0.516758 	
200 	200 	60 	0 	0 	1 	0 	45 	0.749999 	1.133418 	1 	1 	0.875695 	
201 	201 	60 	0 	1 	0 	0 	45 	0.750087 	0.966424 	1 	1 	0.572857 	
202 	202 	60 	0 	1 	0 	1 	-45 	0.450024 	1.283212 	2 	1 	0.530183 	
203 	203 	60 	1 	1 	1 	0 	45 	0.466737 	1.366550 	1 	1 	0.485200 	
204 	204 	60 	1 	1 	1 	1 	-45 	0.716710 	1.133164 	2 	1 	0.753545 	
205 	205 	60 	0 	0 	1 	0 	45 	0.416739 	1.200084 	1 	1 	0.821095 	
206 	206 	60 	1 	1 	1 	0 	45 	0.550041 	0.516519 	1 	1 	0.814009 	
207 	207 	60 	1 	0 	0 	0 	45 	0.516723 	0.999762 	1 	1 	0.581526 	
208 	208 	60 	0 	0 	1 	1 	-45 	0.683400 	0.566483 	2 	1 	0.590333 	
209 	209 	60 	0 	1 	0 	0 	45 	0.433091 	0.849647 	1 	1 	0.591715 	
210 	210 	60 	1 	1 	1 	0 	45 	0.716705 	1.016539 	1 	1 	0.642081 	
211 	211 	60 	1 	0 	0 	1 	-45 	0.700254 	0.850067 	0 	0 	1 	
212 	212 	60 	0 	1 	0 	1 	-45 	0.600259 	1.599928 	1 	0 	0.558061 	
213 	213 	60 	0 	1 	0 	1 	-45 	0.500035 	0.933172 	2 	1 	0.559510 	
214 	214 	60 	1 	0 	0 	0 	45 	0.416723 	1.466554 	1 	1 	0.713916 	
215 	215 	60 	0 	0 	1 	0 	45 	0.650054 	0.849873 	1 	1 	0.724133 	
216 	216 	60 	0 	0 	1 	1 	-45 	0.399852 	0.833402 	1 	0 	0.808633 	
217 	217 	60 	1 	1 	1 	0 	45 	0.416793 	1.683290 	1 	1 	0.747181 	
218 	218 	60 	0 	0 	1 	0 	45 	0.450029 	0.500040 	0 	0 	1 	
219 	219 	60 	0 	1 	0 	1 	-45 	0.566985 	1.399790 	1 	0 	0.650827 	
220 	220 	60 	0 	0 	1 	1 	-45 	0.666721 	1.583236 	2 	1 	0.558997 	
221 	221 	60 	0 	0 	1 	0 	45 	0.733450 	1.633186 	1 	1 	0.582603 	
