-27 	-27 	60 	1 	1 	1 	0 	45 	0.550036 	1.566414 	2 	0 	0.677015 	
-26 	-26 	60 	0 	0 	1 	1 	-45 	0.433367 	0.516506 	1 	0 	0.925118 	
-25 	-25 	60 	0 	0 	1 	0 	45 	0.600080 	1.249857 	1 	1 	0.900884 	
-24 	-24 	60 	1 	1 	1 	0 	45 	0.766711 	1.116759 	2 	0 	0.574088 	
-23 	-23 	60 	1 	1 	1 	0 	45 	0.400003 	1.216745 	2 	0 	0.593495 	
-22 	-22 	60 	1 	1 	1 	0 	45 	0.716705 	1.633258 	1 	1 	0.643267 	
-21 	-21 	60 	0 	1 	0 	0 	45 	0.466690 	0.583175 	0 	0 	1 	
-20 	-20 	60 	1 	1 	1 	1 	-45 	0.683195 	0.699858 	1 	0 	0.807544 	
-19 	-19 	60 	1 	0 	0 	0 	45 	0.583394 	1.549839 	1 	1 	0.621138 	
-18 	-18 	60 	0 	1 	0 	1 	-45 	0.516693 	0.783082 	1 	0 	0.919696 	
-17 	-17 	60 	0 	0 	1 	0 	45 	0.600051 	0.616427 	1 	1 	0.907297 	
-16 	-16 	60 	1 	1 	1 	1 	-45 	0.733385 	1.500112 	1 	0 	0.693899 	
-15 	-15 	60 	1 	1 	1 	0 	45 	0.783425 	1.283194 	1 	1 	0.838818 	
-14 	-14 	60 	0 	0 	1 	1 	-45 	0.616703 	1.566582 	0 	0 	1 	
-13 	-13 	60 	0 	0 	1 	0 	45 	0.633440 	1.216745 	1 	1 	0.762300 	
-12 	-12 	60 	1 	1 	1 	1 	-45 	0.583406 	0.533142 	2 	1 	0.700860 	
-11 	-11 	60 	0 	0 	1 	1 	-45 	0.666951 	0.883421 	2 	1 	0.799900 	
-10 	-10 	60 	1 	1 	1 	1 	-45 	0.400026 	1.333041 	2 	1 	0.520192 	
-9 	-9 	60 	1 	1 	1 	0 	45 	0.733394 	1.116482 	1 	1 	0.709886 	
-8 	-8 	60 	0 	1 	0 	0 	45 	0.466699 	0.583266 	1 	1 	0.846459 	
-7 	-7 	60 	0 	1 	0 	0 	45 	0.466723 	0.583101 	1 	1 	0.611544 	
-6 	-6 	60 	0 	0 	1 	1 	-45 	0.433369 	0.516458 	2 	1 	0.734440 	
-5 	-5 	60 	0 	0 	1 	1 	-45 	0.583385 	1.299890 	2 	1 	0.593721 	
-4 	-4 	60 	0 	0 	1 	1 	-45 	0.733375 	1.266522 	1 	0 	0.871572 	
-3 	-3 	60 	0 	1 	0 	0 	45 	0.500086 	1.149878 	1 	1 	0.961815 	
-2 	-2 	60 	0 	0 	1 	1 	-45 	0.583443 	1.299889 	2 	1 	0.611604 	
-1 	-1 	60 	0 	1 	0 	0 	45 	0.616701 	1.666500 	1 	1 	0.622922 	
1 	1 	60 	0 	1 	0 	0 	45 	0.500034 	1.149900 	1 	1 	0.617802 	
2 	2 	60 	1 	1 	1 	1 	-45 	0.650083 	0.549814 	1 	0 	0.636690 	
3 	3 	60 	0 	0 	1 	0 	45 	0.516744 	0.633074 	0 	0 	1 	
4 	4 	60 	0 	0 	1 	0 	45 	0.433402 	1.516522 	0 	0 	1 	
5 	5 	60 	0 	0 	1 	1 	-45 	0.616701 	1.566585 	2 	1 	0.769057 	
6 	6 	60 	1 	1 	1 	0 	45 	0.466692 	0.783195 	1 	1 	0.706392 	
7 	7 	60 	1 	1 	1 	1 	-45 	0.750049 	1.166539 	2 	1 	0.750473 	
8 	8 	60 	0 	1 	0 	1 	-45 	0.666745 	1.383234 	1 	0 	0.636141 	
9 	9 	60 	1 	0 	0 	0 	45 	0.733382 	1.166358 	1 	1 	0.854456 	
10 	10 	60 	0 	0 	1 	1 	-45 	0.700049 	0.933117 	2 	1 	0.695663 	
11 	11 	60 	1 	1 	1 	1 	-45 	0.716303 	1.066548 	2 	1 	0.568862 	
12 	12 	60 	1 	1 	1 	1 	-45 	0.650044 	1.299845 	2 	1 	0.437707 	
13 	13 	60 	1 	1 	1 	1 	-45 	0.683372 	0.699924 	2 	1 	0.459302 	
14 	14 	60 	0 	0 	1 	1 	-45 	0.666747 	0.883194 	2 	1 	0.653986 	
15 	15 	60 	0 	1 	0 	1 	-45 	0.516737 	1.300084 	1 	0 	0.881052 	
16 	16 	60 	0 	0 	1 	0 	45 	0.600079 	1.249889 	2 	0 	0.717379 	
17 	17 	60 	1 	1 	1 	0 	45 	0.750030 	0.699895 	1 	1 	0.775711 	
18 	18 	60 	1 	0 	0 	0 	45 	0.416409 	0.916528 	1 	1 	0.678504 	
19 	19 	60 	0 	0 	1 	0 	45 	0.600030 	0.583167 	1 	1 	0.824884 	
20 	20 	60 	0 	1 	0 	0 	45 	0.566517 	1.466515 	1 	1 	0.792852 	
21 	21 	60 	1 	1 	1 	1 	-45 	0.750088 	1.266434 	2 	1 	0.528600 	
22 	22 	60 	1 	0 	0 	1 	-45 	0.650030 	1.033232 	0 	0 	1 	
23 	23 	60 	1 	0 	0 	1 	-45 	0.783186 	1.316419 	2 	1 	0.519592 	
24 	24 	60 	1 	0 	0 	1 	-45 	0.633161 	1.083433 	2 	1 	0.473518 	
25 	25 	60 	1 	1 	1 	0 	45 	0.733387 	1.116548 	1 	1 	0.642339 	
26 	26 	60 	1 	0 	0 	0 	45 	0.583374 	1.550081 	1 	1 	0.646620 	
27 	27 	60 	0 	0 	1 	0 	45 	0.616705 	1.266598 	2 	0 	0.724666 	
28 	28 	60 	0 	0 	1 	1 	-45 	0.466692 	1.599919 	2 	1 	0.985238 	
29 	29 	60 	1 	0 	0 	0 	45 	0.649839 	0.749888 	1 	1 	0.668541 	
30 	30 	60 	1 	0 	0 	1 	-45 	0.783389 	1.533291 	2 	1 	0.746313 	
31 	31 	60 	1 	0 	0 	1 	-45 	0.600284 	1.449917 	0 	0 	1 	
32 	32 	60 	0 	0 	1 	1 	-45 	0.583229 	0.533147 	2 	1 	0.638407 	
33 	33 	60 	1 	1 	1 	0 	45 	0.716710 	1.633333 	1 	1 	0.690878 	
34 	34 	60 	1 	0 	0 	1 	-45 	0.433141 	1.016620 	2 	1 	0.791515 	
35 	35 	60 	0 	0 	1 	0 	45 	0.750036 	0.999797 	1 	1 	0.732217 	
36 	36 	60 	1 	0 	0 	0 	45 	0.400016 	0.516923 	1 	1 	0.718471 	
37 	37 	60 	0 	0 	1 	1 	-45 	0.600041 	0.733386 	2 	1 	0.609744 	
38 	38 	60 	1 	1 	1 	1 	-45 	0.666717 	1.616617 	2 	1 	0.681086 	
39 	39 	60 	0 	1 	0 	0 	45 	0.616715 	0.983210 	1 	1 	0.833951 	
40 	40 	60 	0 	0 	1 	1 	-45 	0.583461 	1.300091 	2 	1 	0.533759 	
41 	41 	60 	0 	0 	1 	0 	45 	0.516739 	0.699863 	2 	0 	0.607704 	
42 	42 	60 	0 	0 	1 	0 	45 	0.633438 	1.216713 	1 	1 	0.837364 	
43 	43 	60 	1 	1 	1 	0 	45 	0.766742 	1.116584 	1 	1 	0.462867 	
44 	44 	60 	0 	0 	1 	0 	45 	0.666708 	1.199813 	1 	1 	0.586572 	
45 	45 	60 	1 	1 	1 	0 	45 	0.766564 	0.766518 	1 	1 	0.604508 	
46 	46 	60 	0 	0 	1 	1 	-45 	0.433365 	0.516476 	2 	1 	0.686462 	
47 	47 	60 	1 	0 	0 	0 	45 	0.600035 	1.366568 	1 	1 	0.775402 	
48 	48 	60 	1 	0 	0 	1 	-45 	0.433425 	0.616707 	2 	1 	0.746207 	
49 	49 	60 	0 	1 	0 	0 	45 	0.616875 	1.666759 	1 	1 	0.832907 	
50 	50 	60 	1 	0 	0 	0 	45 	0.666751 	0.900042 	1 	1 	0.610737 	
51 	51 	60 	1 	1 	1 	1 	-45 	0.450045 	1.016567 	2 	1 	0.643463 	
52 	52 	60 	1 	0 	0 	0 	45 	0.700138 	1.666586 	1 	1 	0.543476 	
53 	53 	60 	1 	0 	0 	0 	45 	0.549663 	1.416519 	1 	1 	0.886016 	
54 	54 	60 	1 	0 	0 	1 	-45 	0.750090 	1.383128 	1 	0 	0.807005 	
55 	55 	60 	0 	1 	0 	1 	-45 	0.516731 	0.499687 	0 	0 	1 	
56 	56 	60 	0 	1 	0 	1 	-45 	0.416735 	1.016543 	2 	1 	0.959674 	
57 	57 	60 	1 	0 	0 	1 	-45 	0.483562 	1.433400 	2 	1 	0.645303 	
58 	58 	60 	1 	1 	1 	0 	45 	0.433390 	1.083420 	1 	1 	0.817104 	
59 	59 	60 	0 	0 	1 	1 	-45 	0.767057 	0.783230 	2 	1 	0.674993 	
60 	60 	60 	1 	1 	1 	0 	45 	0.400032 	1.216551 	2 	0 	0.625462 	
61 	61 	60 	1 	1 	1 	1 	-45 	0.433412 	1.199863 	2 	1 	0.831124 	
62 	62 	60 	1 	1 	1 	0 	45 	0.400054 	0.749851 	2 	0 	0.839818 	
63 	63 	60 	1 	1 	1 	0 	45 	0.483361 	1.049776 	2 	0 	0.580309 	
64 	64 	60 	1 	1 	1 	1 	-45 	0.399837 	1.333167 	2 	1 	0.888136 	
65 	65 	60 	0 	1 	0 	1 	-45 	0.650052 	0.683364 	0 	0 	1 	
66 	66 	60 	0 	0 	1 	0 	45 	0.600072 	0.616526 	1 	1 	0.972640 	
67 	67 	60 	1 	1 	1 	0 	45 	0.500006 	0.899895 	1 	1 	0.856784 	
68 	68 	60 	1 	0 	0 	1 	-45 	0.466480 	0.799854 	2 	1 	0.531387 	
69 	69 	60 	1 	1 	1 	0 	45 	0.433359 	1.566554 	1 	1 	0.577502 	
70 	70 	60 	1 	1 	1 	0 	45 	0.550040 	1.566583 	1 	1 	0.549379 	
71 	71 	60 	0 	1 	0 	1 	-45 	0.399991 	1.516467 	2 	1 	0.660520 	
72 	72 	60 	0 	1 	0 	1 	-45 	0.633657 	1.050069 	2 	1 	0.703171 	
73 	73 	60 	1 	1 	1 	1 	-45 	0.583409 	0.533180 	2 	1 	0.768508 	
74 	74 	60 	0 	0 	1 	1 	-45 	0.516679 	1.399904 	0 	0 	1 	
75 	75 	60 	1 	1 	1 	1 	-45 	0.700098 	0.949879 	2 	1 	0.768973 	
76 	76 	60 	1 	1 	1 	1 	-45 	0.733380 	1.500038 	2 	1 	0.495352 	
77 	77 	60 	0 	1 	0 	1 	-45 	0.500062 	1.099801 	2 	1 	0.818595 	
78 	78 	60 	0 	1 	0 	1 	-45 	0.600052 	0.766530 	2 	1 	0.838857 	
79 	79 	60 	1 	0 	0 	1 	-45 	0.566572 	1.049786 	2 	1 	0.641921 	
80 	80 	60 	1 	1 	1 	0 	45 	0.533546 	0.566695 	0 	0 	1 	
81 	81 	60 	1 	1 	1 	1 	-45 	0.733376 	1.316398 	2 	1 	0.618836 	
82 	82 	60 	1 	1 	1 	0 	45 	0.783429 	1.283236 	2 	0 	0.556229 	
83 	83 	60 	1 	0 	0 	0 	45 	0.650042 	0.649859 	2 	0 	0.924157 	
84 	84 	60 	0 	1 	0 	0 	45 	0.466704 	0.583180 	0 	0 	1 	
85 	85 	60 	0 	0 	1 	1 	-45 	0.450025 	1.149892 	2 	1 	0.652507 	
86 	86 	60 	1 	0 	0 	0 	45 	0.633091 	0.683182 	2 	0 	0.788800 	
87 	87 	60 	0 	0 	1 	0 	45 	0.533366 	1.349916 	1 	1 	0.825389 	
88 	88 	60 	0 	0 	1 	1 	-45 	0.500067 	1.333220 	2 	1 	0.764027 	
89 	89 	60 	1 	1 	1 	1 	-45 	0.616700 	1.133207 	2 	1 	0.597724 	
90 	90 	60 	1 	1 	1 	0 	45 	0.466845 	0.566703 	1 	1 	0.675686 	
91 	91 	60 	0 	1 	0 	0 	45 	0.666718 	1.349643 	1 	1 	0.894751 	
92 	92 	60 	0 	1 	0 	0 	45 	0.416748 	1.533114 	1 	1 	0.746057 	
93 	93 	60 	1 	0 	0 	0 	45 	0.400383 	0.616662 	1 	1 	0.662288 	
94 	94 	60 	0 	1 	0 	1 	-45 	0.516697 	0.783402 	2 	1 	0.976241 	
95 	95 	60 	1 	1 	1 	1 	-45 	0.433358 	1.616490 	2 	1 	0.701063 	
96 	96 	60 	1 	1 	1 	1 	-45 	0.750093 	0.683196 	2 	1 	0.461227 	
97 	97 	60 	0 	0 	1 	1 	-45 	0.733384 	1.266451 	0 	0 	1 	
98 	98 	60 	1 	1 	1 	0 	45 	0.550067 	1.083099 	1 	1 	0.660801 	
99 	99 	60 	1 	0 	0 	1 	-45 	0.466678 	0.816445 	2 	1 	0.979965 	
100 	100 	60 	1 	1 	1 	0 	45 	0.566695 	0.833189 	1 	1 	0.678242 	
101 	101 	60 	1 	1 	1 	1 	-45 	0.566703 	0.866725 	1 	0 	0.785686 	
102 	102 	60 	1 	0 	0 	1 	-45 	0.683444 	0.749862 	1 	0 	0.869915 	
103 	103 	60 	1 	0 	0 	0 	45 	0.550099 	0.599782 	1 	1 	0.855143 	
104 	104 	60 	1 	0 	0 	0 	45 	0.783392 	0.666504 	1 	1 	0.866057 	
105 	105 	60 	1 	1 	1 	0 	45 	0.766714 	1.549821 	0 	0 	1 	
106 	106 	60 	1 	0 	0 	1 	-45 	0.766969 	1.300032 	2 	1 	0.885671 	
107 	107 	60 	0 	0 	1 	0 	45 	0.533368 	0.516491 	1 	1 	0.790692 	
108 	108 	60 	1 	1 	1 	0 	45 	0.516721 	1.249787 	1 	1 	0.717303 	
109 	109 	60 	1 	1 	1 	0 	45 	0.749860 	0.733196 	1 	1 	0.574382 	
110 	110 	60 	0 	0 	1 	0 	45 	0.483361 	1.499894 	1 	1 	0.677497 	
111 	111 	60 	1 	0 	0 	0 	45 	0.450024 	1.533232 	1 	1 	0.856054 	
112 	112 	60 	0 	1 	0 	1 	-45 	0.600100 	1.116737 	2 	1 	0.802570 	
113 	113 	60 	1 	1 	1 	0 	45 	0.750138 	0.683109 	1 	1 	0.623201 	
114 	114 	60 	1 	0 	0 	1 	-45 	0.550080 	1.116492 	2 	1 	0.609835 	
115 	115 	60 	1 	1 	1 	0 	45 	0.483365 	1.599921 	1 	1 	0.586237 	
116 	116 	60 	1 	1 	1 	1 	-45 	0.433332 	1.283326 	2 	1 	0.655034 	
117 	117 	60 	1 	0 	0 	0 	45 	0.767004 	0.966699 	1 	1 	0.759104 	
118 	118 	60 	1 	1 	1 	0 	45 	0.633409 	0.499710 	1 	1 	0.722159 	
119 	119 	60 	1 	1 	1 	1 	-45 	0.550032 	0.916539 	2 	1 	0.632484 	
120 	120 	60 	1 	0 	0 	1 	-45 	0.666555 	1.049780 	1 	0 	0.669141 	
121 	121 	60 	1 	1 	1 	1 	-45 	0.716739 	1.233415 	2 	1 	0.707659 	
122 	122 	60 	0 	0 	1 	0 	45 	0.533372 	0.866537 	1 	1 	0.676058 	
123 	123 	60 	0 	0 	1 	1 	-45 	0.666764 	0.883183 	2 	1 	0.654858 	
124 	124 	60 	1 	0 	0 	0 	45 	0.483363 	1.466765 	1 	1 	0.887649 	
125 	125 	60 	1 	0 	0 	0 	45 	0.783353 	0.649976 	1 	1 	0.776708 	
126 	126 	60 	1 	0 	0 	0 	45 	0.683382 	1.183177 	1 	1 	0.705048 	
127 	127 	60 	1 	1 	1 	0 	45 	0.466695 	0.666429 	1 	1 	0.697650 	
128 	128 	60 	1 	0 	0 	0 	45 	0.566736 	1.616564 	1 	1 	0.669012 	
129 	129 	60 	0 	0 	1 	0 	45 	0.650044 	1.666398 	2 	0 	0.950070 	
130 	130 	60 	0 	0 	1 	0 	45 	0.766720 	1.500098 	1 	1 	0.782438 	
131 	131 	60 	0 	0 	1 	0 	45 	0.600072 	1.599941 	1 	1 	0.599438 	
132 	132 	60 	1 	0 	0 	0 	45 	0.650030 	0.866558 	1 	1 	0.754038 	
133 	133 	60 	0 	1 	0 	1 	-45 	0.666710 	0.616528 	2 	1 	0.728393 	
134 	134 	60 	0 	1 	0 	1 	-45 	0.766736 	1.466529 	2 	1 	0.662198 	
135 	135 	60 	1 	0 	0 	0 	45 	0.450053 	1.583248 	1 	1 	0.761663 	
136 	136 	60 	1 	1 	1 	1 	-45 	0.550076 	0.966550 	2 	1 	0.648790 	
137 	137 	60 	1 	1 	1 	1 	-45 	0.516741 	1.249814 	0 	0 	1 	
138 	138 	60 	0 	1 	0 	1 	-45 	0.666749 	0.749765 	1 	0 	0.800693 	
139 	139 	60 	0 	0 	1 	0 	45 	0.750052 	0.999884 	1 	1 	0.831275 	
140 	140 	60 	1 	0 	0 	0 	45 	0.583500 	1.199885 	1 	1 	0.697960 	
141 	141 	60 	1 	1 	1 	1 	-45 	0.716718 	0.849871 	2 	1 	0.498159 	
142 	142 	60 	0 	1 	0 	1 	-45 	0.533374 	1.166548 	2 	1 	0.651559 	
143 	143 	60 	1 	1 	1 	0 	45 	0.616709 	1.466762 	1 	1 	0.731486 	
144 	144 	60 	0 	0 	1 	0 	45 	0.550012 	1.233218 	2 	0 	0.826649 	
145 	145 	60 	0 	1 	0 	1 	-45 	0.750132 	1.199789 	1 	0 	0.728566 	
146 	146 	60 	1 	1 	1 	1 	-45 	0.666722 	1.516684 	2 	1 	0.579864 	
147 	147 	60 	1 	1 	1 	1 	-45 	0.733386 	1.366728 	1 	0 	0.846234 	
148 	148 	60 	0 	0 	1 	0 	45 	0.433392 	1.083392 	1 	1 	0.761329 	
149 	149 	60 	1 	1 	1 	1 	-45 	0.500272 	1.450095 	2 	1 	0.696192 	
150 	150 	60 	0 	1 	0 	1 	-45 	0.700094 	0.616558 	2 	1 	0.823598 	
151 	151 	60 	0 	0 	1 	0 	45 	0.483367 	0.833247 	1 	1 	0.473280 	
152 	152 	60 	1 	1 	1 	0 	45 	0.400305 	0.716462 	1 	1 	0.735647 	
153 	153 	60 	1 	0 	0 	0 	45 	0.566748 	0.499795 	1 	1 	0.624601 	
154 	154 	60 	0 	1 	0 	1 	-45 	0.766758 	0.816514 	2 	1 	0.650118 	
155 	155 	60 	1 	0 	0 	0 	45 	0.500062 	0.533375 	2 	0 	0.674036 	
156 	156 	60 	0 	1 	0 	0 	45 	0.616737 	1.566575 	1 	1 	0.723175 	
157 	157 	60 	0 	1 	0 	1 	-45 	0.533412 	0.566349 	2 	1 	0.608696 	
158 	158 	60 	1 	1 	1 	1 	-45 	0.400081 	1.233397 	2 	1 	0.885189 	
159 	159 	60 	0 	0 	1 	0 	45 	0.599956 	1.183134 	1 	1 	0.493998 	
160 	160 	60 	0 	1 	0 	0 	45 	0.733390 	1.483223 	1 	1 	0.604648 	
161 	161 	60 	1 	1 	1 	1 	-45 	0.500034 	1.466761 	2 	1 	0.807845 	
162 	162 	60 	0 	0 	1 	0 	45 	0.416846 	1.366778 	1 	1 	0.927277 	
163 	163 	60 	1 	1 	1 	1 	-45 	0.499846 	0.633394 	2 	1 	0.735270 	
164 	164 	60 	0 	0 	1 	0 	45 	0.666703 	0.816725 	1 	1 	0.805878 	
165 	165 	60 	1 	1 	1 	1 	-45 	0.533167 	1.666555 	1 	0 	0.775193 	
166 	166 	60 	0 	1 	0 	1 	-45 	0.650253 	0.899874 	1 	0 	0.816835 	
167 	167 	60 	0 	0 	1 	1 	-45 	0.399974 	0.966699 	2 	1 	0.629850 	
168 	168 	60 	0 	1 	0 	0 	45 	0.683493 	0.916723 	1 	1 	0.668883 	
169 	169 	60 	1 	0 	0 	1 	-45 	0.550075 	0.566691 	1 	0 	0.669316 	
170 	170 	60 	1 	0 	0 	1 	-45 	0.400441 	1.583237 	2 	1 	0.793889 	
171 	171 	60 	0 	1 	0 	1 	-45 	0.550074 	1.366674 	2 	1 	0.610521 	
172 	172 	60 	1 	0 	0 	0 	45 	0.683365 	1.399818 	1 	1 	0.686280 	
173 	173 	60 	1 	1 	1 	1 	-45 	0.766710 	1.666770 	2 	1 	0.739673 	
174 	174 	60 	1 	1 	1 	1 	-45 	0.783432 	0.899902 	0 	0 	1 	
175 	175 	60 	1 	1 	1 	0 	45 	0.783430 	1.099713 	1 	1 	0.787548 	
176 	176 	60 	0 	0 	1 	1 	-45 	0.750380 	1.333422 	2 	1 	0.723440 	
177 	177 	60 	0 	0 	1 	0 	45 	0.733524 	1.049979 	1 	1 	0.692053 	
178 	178 	60 	0 	1 	0 	1 	-45 	0.716712 	1.333131 	1 	0 	0.846830 	
179 	179 	60 	1 	0 	0 	0 	45 	0.616714 	1.633130 	1 	1 	0.997033 	
180 	180 	60 	1 	0 	0 	0 	45 	0.566740 	1.616612 	2 	0 	0.857751 	
181 	181 	60 	0 	1 	0 	0 	45 	0.449827 	0.633399 	1 	1 	0.629141 	
182 	182 	60 	0 	0 	1 	1 	-45 	0.650203 	1.066571 	1 	0 	0.861406 	
183 	183 	60 	1 	0 	0 	0 	45 	0.733446 	1.266508 	2 	0 	0.832883 	
184 	184 	60 	1 	0 	0 	0 	45 	0.500067 	1.066399 	1 	1 	0.937982 	
185 	185 	60 	0 	1 	0 	1 	-45 	0.733366 	0.766448 	0 	0 	1 	
186 	186 	60 	0 	0 	1 	1 	-45 	0.416733 	0.799859 	1 	0 	0.793374 	
187 	187 	60 	1 	1 	1 	0 	45 	0.550036 	1.483250 	2 	0 	0.773931 	
188 	188 	60 	1 	0 	0 	1 	-45 	0.500071 	0.833170 	2 	1 	0.597413 	
189 	189 	60 	1 	1 	1 	1 	-45 	0.450067 	1.516591 	2 	1 	0.601739 	
190 	190 	60 	0 	1 	0 	0 	45 	0.650072 	0.783136 	1 	1 	0.888740 	
191 	191 	60 	0 	0 	1 	1 	-45 	0.516515 	1.549886 	2 	1 	0.565119 	
192 	192 	60 	1 	1 	1 	0 	45 	0.783387 	0.833133 	1 	1 	0.688048 	
193 	193 	60 	1 	0 	0 	1 	-45 	0.600038 	1.649890 	2 	1 	0.573847 	
194 	194 	60 	1 	0 	0 	0 	45 	0.683415 	0.966528 	1 	1 	0.661635 	
195 	195 	60 	1 	0 	0 	0 	45 	0.400025 	0.883208 	2 	0 	0.598856 	
196 	196 	60 	0 	0 	1 	1 	-45 	0.633674 	1.683196 	2 	1 	0.634830 	
197 	197 	60 	0 	1 	0 	0 	45 	0.616997 	0.599763 	2 	0 	0.768883 	
198 	198 	60 	1 	0 	0 	1 	-45 	0.716726 	1.566607 	2 	1 	0.676510 	
199 	199 	60 	0 	1 	0 	1 	-45 	0.650311 	1.300077 	1 	0 	0.882237 	
200 	200 	60 	0 	0 	1 	0 	45 	0.750039 	1.133192 	1 	1 	0.866781 	
201 	201 	60 	0 	1 	0 	0 	45 	0.750074 	0.966495 	2 	0 	0.854201 	
202 	202 	60 	0 	1 	0 	1 	-45 	0.450069 	1.283144 	2 	1 	0.646051 	
203 	203 	60 	1 	1 	1 	0 	45 	0.466736 	1.366558 	1 	1 	0.859569 	
204 	204 	60 	1 	1 	1 	1 	-45 	0.716698 	1.133198 	2 	1 	0.785587 	
205 	205 	60 	0 	0 	1 	0 	45 	0.416484 	1.200086 	1 	1 	0.449419 	
206 	206 	60 	1 	1 	1 	0 	45 	0.550029 	0.516525 	1 	1 	0.544696 	
207 	207 	60 	1 	0 	0 	0 	45 	0.516706 	0.999783 	1 	1 	0.846459 	
208 	208 	60 	0 	0 	1 	1 	-45 	0.683386 	0.566667 	1 	0 	0.707186 	
209 	209 	60 	0 	1 	0 	0 	45 	0.433392 	0.849807 	1 	1 	0.828526 	
210 	210 	60 	1 	1 	1 	0 	45 	0.716679 	1.016431 	2 	0 	0.774938 	
211 	211 	60 	1 	0 	0 	1 	-45 	0.700086 	0.849955 	2 	1 	0.838735 	
212 	212 	60 	0 	1 	0 	1 	-45 	0.600287 	1.599912 	0 	0 	1 	
213 	213 	60 	0 	1 	0 	1 	-45 	0.500030 	0.933068 	2 	1 	0.699745 	
214 	214 	60 	1 	0 	0 	0 	45 	0.416749 	1.466581 	1 	1 	0.720940 	
215 	215 	60 	0 	0 	1 	0 	45 	0.650029 	0.849852 	1 	1 	0.845372 	
216 	216 	60 	0 	0 	1 	1 	-45 	0.400096 	0.833108 	2 	1 	0.720538 	
217 	217 	60 	1 	1 	1 	0 	45 	0.416785 	1.683250 	1 	1 	0.713296 	
218 	218 	60 	0 	0 	1 	0 	45 	0.450034 	0.499839 	1 	1 	0.628858 	
219 	219 	60 	0 	1 	0 	1 	-45 	0.566922 	1.399915 	1 	0 	0.824099 	
220 	220 	60 	0 	0 	1 	1 	-45 	0.666681 	1.583251 	2 	1 	0.802944 	
221 	221 	60 	0 	0 	1 	0 	45 	0.733421 	1.633364 	1 	1 	0.602131 	
